# t,ob0,ob1,ob2,ob3,ob4,ob5,ac0,ac1,ac2,ac3,p,q,r,p-sp,q-sp,r-sp,y0,y1,y2,y3,w0,w1,w2,w3,reward
1.762000000000000011e+00,-8.701779992232303584e+00,4.015298884218815090e+00,-2.485609496028160947e+00,5.621643066406250000e-01,-1.420269012451171875e-01,-1.190185546875000000e+00,7.521440954544174329e-02,3.581798752060254276e-02,7.016639621741485588e-02,9.837385894950359533e-02,-6.698983764648437500e+01,3.068947410583496094e+01,1.581347198486328125e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,7.521440954544174329e-02,3.581798752060254276e-02,7.016639621741485588e-02,9.837385894950359533e-02,1.059271777343750000e+04,8.331184570312500000e+03,8.072955566406250000e+03,1.015387597656250000e+04,-2.800665910325579233e+01
1.762999999999999901e+00,-8.193715722212772334e+00,3.818103831118229152e+00,-2.157255614192223447e+00,5.080642700195312500e-01,-1.971950531005859375e-01,3.283538818359375000e-01,1.059516764996629723e-01,1.282291521645086418e-01,-2.144924559557528920e-02,8.957362642579173861e-02,-6.749790191650390625e+01,3.088666915893554688e+01,1.578063659667968750e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,1.059516764996629723e-01,1.282291521645086418e-01,0.000000000000000000e+00,8.957362642579173861e-02,1.070520898437500000e+04,8.443785156250000000e+03,8.185556152343750000e+03,1.026636718750000000e+04,-8.075795590093778742e+01
1.764000000000000012e+00,-7.696134240279178584e+00,3.623342554873111965e+00,-6.807218993098473447e+00,4.975814819335937500e-01,-1.947612762451171875e-01,-4.649963378906250000e+00,1.433448826413353250e-01,-5.322771351771105053e-02,-3.351357702899820934e-02,9.723376315303583484e-02,-6.799548339843750000e+01,3.108143043518066406e+01,1.624563293457031250e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,1.433448826413353250e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.723376315303583484e-02,1.081852832031250000e+04,8.555556640625000000e+03,8.011342773437500000e+03,1.037968652343750000e+04,-1.605578301122608593e+02
1.764999999999999902e+00,-7.018453271040897334e+00,3.601192515200260402e+00,-1.662615820208284845e+01,6.776809692382812500e-01,-2.215003967285156250e-02,-9.818939208984375000e+00,-4.210466749049490698e-02,4.047766940867628116e-03,7.695488204848459357e-02,9.624357173978777269e-02,-6.867316436767578125e+01,3.110358047485351562e+01,1.722752685546875000e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,0.000000000000000000e+00,4.047766940867628116e-03,7.695488204848459357e-02,9.624357173978777269e-02,1.093271093750000000e+04,8.371762695312500000e+03,7.840375000000000000e+03,1.049386718750000000e+04,-3.633039691169885828e+02
1.766000000000000014e+00,-6.356809289107303584e+00,3.552370112246158840e+00,-2.122360082903597345e+01,6.616439819335937500e-01,-4.882240295410156250e-02,-4.597442626953125000e+00,-5.336974892857619668e-02,7.460223440638973080e-02,1.478272986424599700e-01,-3.920905449421867306e-02,-6.933480834960937500e+01,3.115240287780761719e+01,1.768727111816406250e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,0.000000000000000000e+00,7.460223440638973080e-02,1.478272986424599700e-01,0.000000000000000000e+00,1.104602343750000000e+04,8.228764648437500000e+03,7.952154785156250000e+03,1.060717871093750000e+04,-2.610567512324990957e+02
1.766999999999999904e+00,-5.849454552779178584e+00,3.335123102968815090e+00,-1.011462255755159845e+01,5.073547363281250000e-01,-2.172470092773437500e-01,1.110897827148437500e+01,5.611521947149549633e-02,4.191393060403254822e-02,2.880474797718886315e-02,6.244026050778393733e-02,-6.984216308593750000e+01,3.136964988708496094e+01,1.657637329101562500e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,5.611521947149549633e-02,4.191393060403254822e-02,2.880474797718886315e-02,6.244026050778393733e-02,1.081907812500000000e+04,8.343164062500000000e+03,8.066549804687500000e+03,1.038023437500000000e+04,1.116802285078729028e+03
1.768000000000000016e+00,-5.332151085982303584e+00,3.127903025454166652e+00,-4.813291991145348447e+00,5.173034667968750000e-01,-2.072200775146484375e-01,5.301330566406250000e+00,6.623333251703680813e-02,-3.695893995642114682e-02,9.662578568616408958e-02,4.330596575981591340e-02,-7.035946655273437500e+01,3.157686996459960938e+01,1.604624023437500000e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,6.623333251703680813e-02,0.000000000000000000e+00,9.662578568616408958e-02,4.330596575981591340e-02,1.059310351562500000e+04,8.456594726562500000e+03,8.147821289062500000e+03,1.049189550781250000e+04,8.984403241173301922e+02
1.768999999999999906e+00,-5.085027367720584834e+00,3.208929102724674465e+00,-9.403746092707848447e+00,2.471237182617187500e-01,8.102607727050781250e-02,-4.590454101562500000e+00,-2.143718389060066121e-02,1.031283379399633438e-01,1.235470552710373482e-01,9.859000060779184171e-02,-7.060659027099609375e+01,3.149584388732910156e+01,1.650528564453125000e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,0.000000000000000000e+00,1.031283379399633438e-01,1.235470552710373482e-01,9.859000060779184171e-02,1.070641406250000000e+04,8.276002929687500000e+03,8.259602539062500000e+03,1.060520605468750000e+04,7.136698844995494255e+02
1.770000000000000018e+00,-5.049237877974491084e+00,3.112630884951236965e+00,-3.844252074153160947e+00,3.578948974609375000e-02,-9.629821777343750000e-02,5.559494018554687500e+00,7.805189580753457701e-02,1.274363274208371311e-01,-1.080615996721685790e-02,6.379562967282637054e-02,-7.064237976074218750e+01,3.159214210510253906e+01,1.594933624267578125e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,7.805189580753457701e-02,1.274363274208371311e-01,0.000000000000000000e+00,6.379562967282637054e-02,1.048039648437500000e+04,8.389474609375000000e+03,8.373075195312500000e+03,1.071682617187500000e+04,8.310765664379059672e+02
1.770999999999999908e+00,-5.309865624556522334e+00,3.302362482851627590e+00,-8.963636839778160947e+00,-2.606277465820312500e-01,1.897315979003906250e-01,-5.119384765625000000e+00,-3.561047361871122474e-02,-4.494349951788476072e-04,7.359409502995244157e-02,-4.577087069803607161e-02,-7.038175201416015625e+01,3.140241050720214844e+01,1.646127471923828125e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.359409502995244157e-02,0.000000000000000000e+00,1.059379589843750000e+04,8.501167968750000000e+03,8.194363281250000000e+03,1.083022460937500000e+04,-9.993169218355512712e+05
1.772000000000000020e+00,-5.373159081587772334e+00,3.673231165712955715e+00,-2.892897093684410947e+00,-6.329345703125000000e-02,3.708686828613281250e-01,6.070739746093750000e+00,7.264113248773688969e-02,9.906604006469588164e-03,1.339530143816465568e-01,1.164911983194538703e-02,-7.031845855712890625e+01,3.103154182434082031e+01,1.585420074462890625e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,7.264113248773688969e-02,9.906604006469588164e-03,1.339530143816465568e-01,1.164911983194538703e-02,1.036769140625000000e+04,8.321302734375000000e+03,8.307921875000000000e+03,1.060412109375000000e+04,8.760736045192224992e+02
1.772999999999999909e+00,-5.625722558150272334e+00,3.855045359438541652e+00,-2.198103392512535947e+00,-2.525634765625000000e-01,1.818141937255859375e-01,6.947937011718750000e-01,-2.249161348988733267e-02,-4.316146654531737015e-02,1.473222210642266827e-01,1.711241892844504037e-02,-7.006589508056640625e+01,3.084972763061523438e+01,1.578472137451171875e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.473222210642266827e-01,1.711241892844504037e-02,1.048012109375000000e+04,8.231712890625000000e+03,8.420583007812500000e+03,1.047571582031250000e+04,8.067493992709403301e+02
1.774000000000000021e+00,-5.808889062056522334e+00,3.711290400332096340e+00,2.077912842839026553e+00,-1.831665039062500000e-01,-1.437549591064453125e-01,4.276016235351562500e+00,1.432331603253822472e-01,-5.183218922992741118e-02,9.710874939074205792e-02,-5.280571177070148003e-02,-6.988272857666015625e+01,3.099348258972167969e+01,1.535711975097656250e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,1.432331603253822472e-01,0.000000000000000000e+00,9.710874939074205792e-02,0.000000000000000000e+00,1.025431738281250000e+04,8.057901367187500000e+03,8.533840820312500000e+03,1.039735156250000000e+04,7.362740368700899580e+02
1.774999999999999911e+00,-6.314923913130741084e+00,3.502897303408268215e+00,3.189424073307776553e+00,-5.060348510742187500e-01,-2.083930969238281250e-01,1.111511230468750000e+00,1.041165727059844281e-01,-2.940747071376081934e-02,8.259705540084491537e-02,2.641504329701842638e-02,-6.937669372558593750e+01,3.120187568664550781e+01,1.524596862792968750e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,1.041165727059844281e-01,0.000000000000000000e+00,8.259705540084491537e-02,2.641504329701842638e-02,1.036667871093750000e+04,7.887658691406250000e+03,8.646571289062500000e+03,1.017207421875000000e+04,8.303970232676640535e+02
1.776000000000000023e+00,-6.727925927290897334e+00,2.872747462099674465e+00,1.665511485030890526e-01,-4.130020141601562500e-01,-6.301498413085937500e-01,-3.022872924804687500e+00,6.248537192619196823e-03,3.494606116007407948e-02,1.585784018249674146e-02,-2.697097291142626363e-03,-6.896369171142578125e+01,3.183202552795410156e+01,1.554825592041015625e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,6.248537192619196823e-03,3.494606116007407948e-02,1.585784018249674146e-02,0.000000000000000000e+00,1.047972753906250000e+04,7.720739257812500000e+03,8.758613281250000000e+03,1.018271386718750000e+04,7.909075394037043907e+02
1.776999999999999913e+00,-7.237699181685428584e+00,2.005119364565494777e+00,2.714952027409339053e+00,-5.097732543945312500e-01,-8.676280975341796875e-01,2.548400878906250000e+00,-4.034152900409274101e-02,-1.101475963304499039e-02,5.453575535231731941e-02,1.265966210204310383e-01,-6.845391845703125000e+01,3.269965362548828125e+01,1.529341583251953125e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.453575535231731941e-02,1.265966210204310383e-01,1.059184863281250000e+04,7.833709472656250000e+03,8.710945312500000000e+03,9.961776367187500000e+03,7.431730259068903024e+02
1.778000000000000025e+00,-7.352887780318241084e+00,9.930763652979166523e-01,3.534623658268714053e+00,-1.151885986328125000e-01,-1.012042999267578125e+00,8.196716308593750000e-01,7.060612299144024273e-02,-3.697328658732122741e-02,-2.406680835572961100e-03,1.048310822667273684e-01,-6.833872985839843750e+01,3.371169662475585938e+01,1.521144866943359375e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,7.060612299144024273e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.048310822667273684e-01,1.036662011718750000e+04,7.668702148437500000e+03,8.823627929687500000e+03,1.007418554687500000e+04,8.056249108475598177e+02
1.778999999999999915e+00,-7.940595299849491084e+00,6.822208673346352725e-02,-5.915785277278160947e+00,-5.877075195312500000e-01,-9.248542785644531250e-01,-9.450408935546875000e+00,6.457514018132862188e-02,3.876709515069083622e-03,-6.476483266010442386e-02,1.364195447692098107e-01,-6.775102233886718750e+01,3.463655090332031250e+01,1.615648956298828125e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,6.457514018132862188e-02,3.876709515069083622e-03,0.000000000000000000e+00,1.364195447692098107e-01,1.048074121093750000e+04,7.505874511718750000e+03,8.633574218750000000e+03,1.018830761718750000e+04,-6.209796213559404521e+01
1.780000000000000027e+00,-8.505239159712772334e+00,-8.485717365087239727e-01,-1.449403234759066095e+01,-5.646438598632812500e-01,-9.167938232421875000e-01,-8.578247070312500000e+00,-5.207148714846364379e-02,7.821218902177091981e-02,8.303315972465871719e-02,5.879183988645582393e-02,-6.718637847900390625e+01,3.555334472656250000e+01,1.701431427001953125e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,0.000000000000000000e+00,7.821218902177091981e-02,8.303315972465871719e-02,5.879183988645582393e-02,1.059471484375000000e+04,7.381122558593750000e+03,8.448147460937500000e+03,1.030228417968750000e+04,-2.681150771576051284e+02
1.780999999999999917e+00,-9.031644494185428584e+00,-1.734336812192317723e+00,-1.435711523333284845e+01,-5.264053344726562500e-01,-8.857650756835937500e-01,1.369171142578125000e-01,-5.257949395528778436e-02,1.990031960102211506e-01,1.493032694039820862e-01,1.153360643178826389e-01,-6.665997314453125000e+01,3.643910980224609375e+01,1.700062255859375000e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,0.000000000000000000e+00,1.990031960102211506e-01,1.493032694039820862e-01,1.153360643178826389e-01,1.070723828125000000e+04,7.493690917968750000e+03,8.560715820312500000e+03,1.041480761718750000e+04,-1.283601504102061881e+02
1.782000000000000028e+00,-9.571088463911991084e+00,-2.626785237485286473e+00,-8.879545653254723447e+00,-5.394439697265625000e-01,-8.924484252929687500e-01,5.477569580078125000e+00,9.152310310113142069e-03,1.260564212254538241e-01,7.454964720981724358e-02,-3.073558371769540692e-02,-6.612052917480468750e+01,3.733155822753906250e+01,1.645286560058593750e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,9.152310310113142069e-03,1.260564212254538241e-01,7.454964720981724358e-02,0.000000000000000000e+00,1.048123437500000000e+04,7.607150878906250000e+03,8.674173828125000000e+03,1.052644140625000000e+04,-1.982846123343861677e+00
1.782999999999999918e+00,-1.039840474809167858e+01,-3.249992329770442723e+00,2.078904664128089053e+00,-8.273162841796875000e-01,-6.232070922851562500e-01,1.095845031738281250e+01,2.197352553578666226e-02,1.854062669481177927e-01,2.796150324152826133e-02,9.751980141746718900e-03,-6.529321289062500000e+01,3.795476531982421875e+01,1.535702056884765625e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,2.197352553578666226e-02,1.854062669481177927e-01,2.796150324152826133e-02,9.751980141746718900e-03,1.025431445312500000e+04,7.721524902343750000e+03,8.788544921875000000e+03,1.029952539062500000e+04,-5.008895697765069599e+00
1.784000000000000030e+00,-1.121146169389245983e+01,-3.868160206967708348e+00,9.397401368229651553e+00,-8.130569458007812500e-01,-6.181678771972656250e-01,7.318496704101562500e+00,1.437687553401547080e-01,1.317763091722625596e-02,-4.460702437681773186e-03,-5.625063646455680244e-03,-6.448015594482421875e+01,3.857293319702148438e+01,1.462517089843750000e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,1.437687553401547080e-01,1.317763091722625596e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.011122656250000000e+04,7.835290039062500000e+03,8.845864257812500000e+03,1.016061816406250000e+04,-2.781882091556466889e+02
1.784999999999999920e+00,-1.198650136674402233e+01,-4.450298268491145848e+00,9.602647339909339053e+00,-7.750396728515625000e-01,-5.821380615234375000e-01,2.052459716796875000e-01,6.450600627998984149e-02,-3.673261759598725473e-02,-1.293880596455743159e-02,1.384344350802271112e-02,-6.370511627197265625e+01,3.915507125854492188e+01,1.460464630126953125e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,6.450600627998984149e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.384344350802271112e-02,1.008433496093750000e+04,7.785640136718750000e+03,8.656896484375000000e+03,9.940590820312500000e+03,-1.059842655123334083e+02
1.786000000000000032e+00,-1.250896611894128796e+01,-5.086372334653255223e+00,3.647996461003089053e+00,-5.224647521972656250e-01,-6.360740661621093750e-01,-5.954650878906250000e+00,1.952387363108769314e-02,1.221967674011275456e-01,-6.065230730631018807e-04,8.911307278169322554e-02,-6.318265151977539062e+01,3.979114532470703125e+01,1.520011138916015625e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,1.952387363108769314e-02,1.221967674011275456e-01,0.000000000000000000e+00,8.911307278169322554e-02,1.019787207031250000e+04,7.620638671875000000e+03,8.471355468750000000e+03,9.848081054687500000e+03,-6.215785684400617583e+01
1.786999999999999922e+00,-1.285699239457605358e+01,-5.859382588559505223e+00,-1.180998289973473447e+00,-3.480262756347656250e-01,-7.730102539062500000e-01,-4.828994750976562500e+00,1.274175042144057302e-01,1.803409392527570154e-01,4.699595326585875171e-02,7.216790118010343869e-02,-6.283462524414062500e+01,4.056415557861328125e+01,1.568301086425781250e+02,-7.569161763871667858e+01,3.470477299005377603e+01,1.556491103526046516e+02,1.274175042144057302e-01,1.803409392527570154e-01,4.699595326585875171e-02,7.216790118010343869e-02,1.031122167968750000e+04,7.732380371093750000e+03,8.290376953125000000e+03,9.961431640625000000e+03,-1.132697102265009619e+02
