# t,ob0,ob1,ob2,ob3,ob4,ob5,ac0,ac1,ac2,ac3,p,q,r,p-sp,q-sp,r-sp,y0,y1,y2,y3,w0,w1,w2,w3,reward
9.689999999999999725e-01,-3.273234614080678284e+00,3.298935776079744642e+00,5.702295702600501670e+00,4.095458984375000000e-01,-1.177383422851562500e+00,1.155242919921875000e-01,5.703640481110725663e-02,-2.406498901038865018e-02,-1.132436080303916154e-02,-6.741663292759991766e-05,1.448346710205078125e+02,-1.118275756835937500e+02,-6.733309936523437500e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,5.703640481110725663e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.578666992187500000e+03,9.428337890625000000e+03,9.869301757812500000e+03,7.354489257812500000e+03,-9.991954151818021201e+05
9.699999999999999734e-01,-2.850962885565053284e+00,2.102440719927400892e+00,-1.159339726924670799e-01,4.222717285156250000e-01,-1.196495056152343750e+00,-5.818229675292968750e+00,5.435430427900442979e-02,-3.063621217616083886e-02,-7.612458672668585835e-02,-1.737557402414616203e-02,1.444123992919921875e+02,-1.106310806274414062e+02,-6.151486968994140625e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,5.435430427900442979e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.692182617187500000e+03,9.224636718750000000e+03,9.655207031250000000e+03,7.201610351562500000e+03,-9.990811305692003807e+05
9.709999999999999742e-01,-2.217570551580678284e+00,7.694939425836508917e-01,-5.901582318639732705e+00,6.333923339843750000e-01,-1.332946777343750000e+00,-5.785648345947265625e+00,-5.194490662266602887e-02,5.137956246956451589e-02,-5.578855995402187684e-02,1.417547956914898544e-01,1.437790069580078125e+02,-1.092981338500976562e+02,-5.572922134399414062e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,5.137956246956451589e-02,0.000000000000000000e+00,1.417547956914898544e-01,8.805691406250000000e+03,9.025741210937500000e+03,9.446164062500000000e+03,7.052329589843750000e+03,7.104684774076208669e+02
9.719999999999999751e-01,-1.379878290838490784e+00,-6.936637112249428583e-01,-1.117453535208699833e+01,8.376922607421875000e-01,-1.463157653808593750e+00,-5.272953033447265625e+00,7.362694062911374904e-02,8.825566617734828534e-03,8.080737384638647658e-02,1.114365320302023871e-01,1.429413146972656250e+02,-1.078349761962890625e+02,-5.045626831054687500e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,7.362694062911374904e-02,8.825566617734828534e-03,8.080737384638647658e-02,1.114365320302023871e-01,8.919115234375000000e+03,9.137407226562500000e+03,9.242133789062500000e+03,7.165753906250000000e+03,-1.677244336806343767e+02
9.729999999999999760e-01,-2.701981150572407842e-01,-1.942565078412442858e+00,-1.542893369803426395e+01,1.109680175781250000e+00,-1.248901367187500000e+00,-4.254398345947265625e+00,-8.823299693351221995e-02,1.071585935117157912e-01,1.401829256360777598e-01,7.386080731894309470e-02,1.418316345214843750e+02,-1.065860748291015625e+02,-4.620186996459960938e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,1.071585935117157912e-01,1.401829256360777598e-01,7.386080731894309470e-02,9.032369140625000000e+03,9.018299804687500000e+03,9.353968750000000000e+03,7.279009277343750000e+03,-2.129761142807264491e+02
9.739999999999999769e-01,6.824843800599467158e-01,-3.350264663373380358e+00,-1.084977491507527958e+01,9.526824951171875000e-01,-1.407699584960937500e+00,4.579158782958984375e+00,-1.529008769590367578e-02,1.529948991347496734e-01,1.245806948088690191e-01,7.400862807677766053e-02,1.408789520263671875e+02,-1.051783752441406250e+02,-5.078102874755859375e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,1.529948991347496734e-01,1.245806948088690191e-01,7.400862807677766053e-02,8.838208007812500000e+03,9.131608398437500000e+03,9.467278320312500000e+03,7.390791015625000000e+03,6.665458158908045050e+01
9.749999999999999778e-01,1.403034917169321716e+00,-4.573340530072599108e+00,-6.001844006872154580e+00,7.205505371093750000e-01,-1.223075866699218750e+00,4.847930908203125000e+00,-9.493349283169504049e-02,8.630825570463271368e-02,1.815323207464711319e-02,8.913519510261702639e-02,1.401584014892578125e+02,-1.039552993774414062e+02,-5.562895965576171875e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,8.630825570463271368e-02,1.815323207464711319e-02,8.913519510261702639e-02,8.648578125000000000e+03,9.244960937500000000e+03,9.580631835937500000e+03,7.502527832031250000e+03,8.440741291516208094e+02
9.759999999999999787e-01,1.902348271661509216e+00,-5.623488540326505358e+00,-3.389962750768638955e+00,4.993133544921875000e-01,-1.050148010253906250e+00,2.611881256103515625e+00,7.267901087911632363e-02,1.310305439588742848e-01,2.755924230868564764e-02,6.869673384700177021e-02,1.396590881347656250e+02,-1.029051513671875000e+02,-5.824084091186523438e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,7.267901087911632363e-02,1.310305439588742848e-01,2.755924230868564764e-02,6.869673384700177021e-02,8.463791015625000000e+03,9.357941406250000000e+03,9.533562500000000000e+03,7.614637695312500000e+03,8.194926714250360646e+02
9.769999999999999796e-01,2.325489751153696716e+00,-6.390875930463224108e+00,7.440017878055797951e-01,4.231414794921875000e-01,-7.673873901367187500e-01,4.133964538574218750e+00,9.098713002107183812e-03,-1.365489785498004427e-02,-2.431143575086713859e-02,3.673119732522358433e-02,1.392359466552734375e+02,-1.021377639770507812e+02,-6.237480545043945312e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,9.098713002107183812e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.673119732522358433e-02,8.283105468750000000e+03,9.471176757812500000e+03,9.569316406250000000e+03,7.726495117187500000e+03,7.488991194010486652e+02
9.779999999999999805e-01,2.614552251153696716e+00,-6.938506240521817858e+00,-9.450109082555748330e+00,2.890625000000000000e-01,-5.476303100585937500e-01,-1.019411087036132812e+01,1.003879857330900738e-01,4.081638051395619637e-02,8.445445615096032477e-02,1.534028930216554953e-02,1.389468841552734375e+02,-1.015901336669921875e+02,-5.218069458007812500e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,1.003879857330900738e-01,4.081638051395619637e-02,8.445445615096032477e-02,1.534028930216554953e-02,8.397348632812500000e+03,9.265734375000000000e+03,9.361562500000000000e+03,7.840737792968750000e+03,-1.887678503254056750e+02
9.789999999999999813e-01,2.941990605645884216e+00,-7.468962783490567858e+00,-3.764665204381920205e+00,3.274383544921875000e-01,-5.304565429687500000e-01,5.685443878173828125e+00,2.532473448310317357e-02,4.018929567841018208e-02,8.214634872527556975e-02,1.077216148707848403e-01,1.386194458007812500e+02,-1.010596771240234375e+02,-5.786613845825195312e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,2.532473448310317357e-02,4.018929567841018208e-02,8.214634872527556975e-02,1.077216148707848403e-01,8.297838867187500000e+03,9.379228515625000000e+03,9.475056640625000000e+03,7.808827148437500000e+03,8.532885705413966662e+02
9.799999999999999822e-01,3.210209599786509216e+00,-7.962943191205411608e+00,-4.316827374792076455e+00,2.682189941406250000e-01,-4.939804077148437500e-01,-5.521621704101562500e-01,-8.035151435569699158e-03,1.083684782030278487e-01,1.303110454001116525e-01,4.037568912141753508e-02,1.383512268066406250e+02,-1.005656967163085938e+02,-5.731397628784179688e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,1.083684782030278487e-01,1.303110454001116525e-01,4.037568912141753508e-02,8.410476562500000000e+03,9.491682617187500000e+03,9.587509765625000000e+03,7.921465332031250000e+03,7.980853268366618067e+02
9.809999999999999831e-01,3.476429692559946716e+00,-8.458617324506192858e+00,-3.649190503454185830e+00,2.662200927734375000e-01,-4.956741333007812500e-01,6.676368713378906250e-01,5.083457239172872906e-03,2.538410626494020522e-02,7.303780742101242951e-02,5.644071125639930908e-02,1.380850067138671875e+02,-1.000700225830078125e+02,-5.798161315917968750e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,5.083457239172872906e-03,2.538410626494020522e-02,7.303780742101242951e-02,5.644071125639930908e-02,8.452602539062500000e+03,9.604338867187500000e+03,9.700166992187500000e+03,8.033899414062500000e+03,7.924141748063436808e+02
9.819999999999999840e-01,3.686588994317759216e+00,-8.916907424603849108e+00,-4.366813481807483299e-01,2.101593017578125000e-01,-4.582901000976562500e-01,3.212509155273437500e+00,-6.173031621783209300e-02,7.735008295420678359e-02,6.275149645686317612e-02,7.584851790219002132e-02,1.378748474121093750e+02,-9.961173248291015625e+01,-6.119412231445312500e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,7.735008295420678359e-02,6.275149645686317612e-02,7.584851790219002132e-02,8.272334960937500000e+03,9.619483398437500000e+03,9.813247070312500000e+03,8.145909179687500000e+03,8.316915180591533954e+02
9.829999999999999849e-01,3.610981694513071716e+00,-9.276999587689786608e+00,4.095438402795814170e+00,-7.560729980468750000e-02,-3.600921630859375000e-01,4.532119750976562500e+00,5.363831284327265359e-02,1.369027484128715333e-02,-2.414076076364868317e-02,-1.856545933572253948e-02,1.379504547119140625e+02,-9.925164031982421875e+01,-6.572624206542968750e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,5.363831284327265359e-02,1.369027484128715333e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.140782226562500000e+03,9.732785156250000000e+03,9.926547851562500000e+03,8.257699218750000000e+03,7.815698232704393149e+02
9.839999999999999858e-01,3.367253056817759216e+00,-9.501341933881192858e+00,5.403192919397376670e+00,-2.437286376953125000e-01,-2.243423461914062500e-01,1.307754516601562500e+00,-3.699400336404932987e-02,4.866012101171488663e-02,4.888768307389200832e-03,1.386886970178972944e-02,1.381941833496093750e+02,-9.902729797363281250e+01,-6.703399658203125000e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,4.866012101171488663e-02,4.888768307389200832e-03,1.386886970178972944e-02,7.968182617187500000e+03,9.643063476562500000e+03,9.712291015625000000e+03,8.082343261718750000e+03,8.114278275985234359e+02
9.849999999999999867e-01,3.232380620294321716e+00,-9.635428542767911608e+00,3.655863207483314170e+00,-1.348724365234375000e-01,-1.340866088867187500e-01,-1.747329711914062500e+00,2.176078591837313919e-02,-5.812129325636009036e-02,2.209693702268149609e-02,9.490652459673483421e-02,1.383290557861328125e+02,-9.889321136474609375e+01,-6.528666687011718750e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,2.176078591837313919e-02,0.000000000000000000e+00,2.209693702268149609e-02,9.490652459673483421e-02,8.081019042968750000e+03,9.755317382812500000e+03,9.545552734375000000e+03,8.033154296875000000e+03,8.131156270533874704e+02
9.859999999999999876e-01,3.436390630059946716e+00,-9.657530898724942858e+00,6.262191950321422951e-01,2.040100097656250000e-01,-2.210235595703125000e-02,-3.029644012451171875e+00,6.887509401234104267e-02,-1.786777199692797524e-02,8.215811872370852587e-02,-2.089578691380766795e-03,1.381250457763671875e+02,-9.887110900878906250e+01,-6.225702285766601562e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,6.887509401234104267e-02,0.000000000000000000e+00,8.215811872370852587e-02,0.000000000000000000e+00,7.910550292968750000e+03,9.544374023437500000e+03,9.532592773437500000e+03,8.146204589843750000e+03,7.962797447699186932e+02
9.869999999999999885e-01,3.299336186700571716e+00,-9.645148391400724108e+00,-4.155937016963733299e-01,-1.370544433593750000e-01,1.238250732421875000e-02,-1.041812896728515625e+00,-5.617022642161798029e-02,1.580980285395914842e-01,-7.736082536121476061e-02,7.810078771086499672e-02,1.382621002197265625e+02,-9.888349151611328125e+01,-6.121520996093750000e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,1.580980285395914842e-01,0.000000000000000000e+00,7.810078771086499672e-02,8.023269531250000000e+03,9.338733398437500000e+03,9.644964843750000000e+03,7.973868652343750000e+03,7.232835806729244723e+02
9.879999999999999893e-01,3.093403569513071716e+00,-1.002827369657650536e+01,-1.347718793249107705e+00,-2.059326171875000000e-01,-3.831253051757812500e-01,-9.321250915527343750e-01,9.880505973610294312e-02,1.546807322523504613e-01,1.184294113825633543e-01,1.354044958282132893e-01,1.384680328369140625e+02,-9.850036621093750000e+01,-6.028308486938476562e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,9.880505973610294312e-02,1.546807322523504613e-01,1.184294113825633543e-01,1.354044958282132893e-01,7.853812988281250000e+03,9.451124023437500000e+03,9.436971679687500000e+03,8.086569824218750000e+03,7.468761237845294545e+02
9.889999999999999902e-01,2.950123540216196716e+00,-1.002193366972103661e+01,-1.234822827672935830e+00,-1.432800292968750000e-01,6.340026855468750000e-03,1.128959655761718750e-01,6.890271491561375528e-02,1.102322082406223536e-02,-8.135890953800456460e-02,8.356942914184131710e-02,1.386113128662109375e+02,-9.850670623779296875e+01,-6.039598083496093750e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,6.890271491561375528e-02,1.102322082406223536e-02,0.000000000000000000e+00,8.356942914184131710e-02,7.966339843750000000e+03,9.563688476562500000e+03,9.549536132812500000e+03,8.199096679687500000e+03,7.376270826961449529e+02
9.899999999999999911e-01,2.805592290216196716e+00,-1.001700508085384911e+01,-9.788182813024498330e+00,-1.445312500000000000e-01,4.928588867187500000e-03,-8.553359985351562500e+00,-7.353067122504143571e-03,9.983082596283912591e-02,1.209727735544006109e-02,1.575601977645135210e-01,1.387558441162109375e+02,-9.851163482666015625e+01,-5.184262084960937500e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,9.983082596283912591e-02,1.209727735544006109e-02,1.575601977645135210e-01,8.080312988281250000e+03,9.453030273437500000e+03,9.342523437500000000e+03,8.313069335937500000e+03,-1.821606960101693744e+02
9.909999999999999920e-01,2.756092778497446716e+00,-9.925604934369474108e+00,-8.188542920446373330e+00,-4.949951171875000000e-02,9.140014648437500000e-02,1.599639892578125000e+00,3.164522098169168796e-02,1.639490195699602193e-01,7.507779669462746885e-02,3.863470641772619174e-02,1.388053436279296875e+02,-9.860303497314453125e+01,-5.344226074218750000e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,3.164522098169168796e-02,1.639490195699602193e-01,7.507779669462746885e-02,3.863470641772619174e-02,7.909089355468750000e+03,9.565842773437500000e+03,9.248151367187500000e+03,8.425347656250000000e+03,-8.807114555368461595e+01
9.919999999999999929e-01,2.680592290216196716e+00,-9.515906448041349108e+00,-3.522405225133873330e+00,-7.550048828125000000e-02,4.096984863281250000e-01,4.666137695312500000e+00,-7.237565526681988270e-02,-1.636199109384997574e-02,-2.594750328651991567e-02,1.302645016785477367e-02,1.388808441162109375e+02,-9.901273345947265625e+01,-5.810839843750000000e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.302645016785477367e-02,7.741391601562500000e+03,9.679166015625000000e+03,9.361475585937500000e+03,8.537117187500000000e+03,-9.992209284928174457e+05
9.929999999999999938e-01,2.415043584161509216e+00,-8.939025039349942858e+00,-6.747182446813560830e+00,-2.655487060546875000e-01,5.768814086914062500e-01,-3.224777221679687500e+00,-3.257108276045137668e-02,1.135309996166592728e-01,1.390763730193856351e-01,5.543905926100205217e-02,1.391463928222656250e+02,-9.958961486816406250e+01,-5.488362121582031250e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,1.135309996166592728e-01,1.390763730193856351e-01,5.543905926100205217e-02,7.578960937500000000e+03,9.469985351562500000e+03,9.159782226562500000e+03,8.470107421875000000e+03,-1.601940590332077363e+02
9.939999999999999947e-01,2.085179082208384216e+00,-8.316977615033536608e+00,-2.530343610143638955e+00,-3.298645019531250000e-01,6.220474243164062500e-01,4.216838836669921875e+00,8.623901261997919676e-02,1.688958175074290607e-02,1.276922220832705790e-01,3.665107486095724176e-02,1.394762573242187500e+02,-1.002116622924804688e+02,-5.910046005249023438e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,8.623901261997919676e-02,1.688958175074290607e-02,1.276922220832705790e-01,3.665107486095724176e-02,7.419120117187500000e+03,9.583233398437500000e+03,9.273030273437500000e+03,8.581951171875000000e+03,8.346989300329545358e+02
