# t,ob0,ob1,ob2,ob3,ob4,ob5,ac0,ac1,ac2,ac3,p,q,r,p-sp,q-sp,r-sp,y0,y1,y2,y3,w0,w1,w2,w3,reward
4.575000000000000178e+00,2.553310990333557129e-01,8.167432785034179688e+00,5.529957771301269531e+00,-2.802604436874389648e-01,2.235393524169921875e-01,-1.010417938232421875e-02,1.511990022944771361e-01,-1.930356844007233980e-02,1.153180898768524087e-01,4.069338530924854896e-03,-2.553310990333557129e-01,-8.167432785034179688e+00,-5.529957771301269531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.511990022944771361e-01,0.000000000000000000e+00,1.153180898768524087e-01,4.069338530924854896e-03,9.195124023437500000e+03,9.221378906250000000e+03,9.545269531250000000e+03,9.222058593750000000e+03,-7.287103885826105909e+01
4.575999999999999623e+00,-3.049369528889656067e-02,7.949748039245605469e+00,5.449738979339599609e+00,-2.858247943222522736e-01,-2.176847457885742188e-01,-8.021879196166992188e-02,1.396516622815418551e-01,8.664831407274310726e-02,1.383955989180337132e-01,4.153384818458120964e-02,3.049369528889656067e-02,-7.949748039245605469e+00,-5.449738979339599609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.396516622815418551e-01,8.664831407274310726e-02,1.383955989180337132e-01,4.153384818458120964e-02,9.307683593750000000e+03,9.023512695312500000e+03,9.657801757812500000e+03,9.059987304687500000e+03,-8.219480754805819345e+01
4.576999999999999957e+00,-3.384843766689300537e-01,7.328878402709960938e+00,6.070262432098388672e+00,-3.079906813800334930e-01,-6.208696365356445312e-01,6.205234527587890625e-01,1.365205860542925143e-01,-4.344724873191983805e-02,-3.995697299652839485e-02,-6.422239187769625268e-02,3.384843766689300537e-01,-7.328878402709960938e+00,-6.070262432098388672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.365205860542925143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.420125976562500000e+03,9.136162109375000000e+03,9.770451171875000000e+03,9.172429687500000000e+03,-1.361716365316610791e+02
4.578000000000000291e+00,-6.405172348022460938e-01,6.703355312347412109e+00,9.015793800354003906e-01,-3.020328581333160400e-01,-6.255230903625488281e-01,-5.168683052062988281e+00,1.073970493270695187e-01,-6.934906780049673869e-02,-6.494544983972522223e-02,-6.885426974814840007e-03,6.405172348022460938e-01,-6.703355312347412109e+00,-9.015793800354003906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.073970493270695187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.533532226562500000e+03,8.939455078125000000e+03,9.558792968750000000e+03,8.976590820312500000e+03,1.539349943211950134e+01
4.578999999999999737e+00,-6.787543892860412598e-01,5.887709617614746094e+00,-4.783151626586914062e+00,-3.823715448379516602e-02,-8.156456947326660156e-01,-5.684731006622314453e+00,-2.670361618600147757e-02,-1.277435489364837917e-02,5.988706914951842653e-02,-2.942811351904749129e-02,6.787543892860412598e-01,-5.887709617614746094e+00,4.783151626586914062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.988706914951842653e-02,0.000000000000000000e+00,9.647024414062500000e+03,8.747299804687500000e+03,9.352038085937500000e+03,8.785454101562500000e+03,-1.192433407221588055e+02
4.580000000000000071e+00,-4.683971405029296875e-01,4.884352684020996094e+00,-1.167349219322204590e-01,2.103572487831115723e-01,-1.003356933593750000e+00,4.666416704654693604e+00,5.048972905928265920e-02,6.391605306387496133e-02,1.444512733466787602e-01,5.042666025991764112e-02,4.683971405029296875e-01,-4.884352684020996094e+00,1.167349219322204590e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.048972905928265920e-02,6.391605306387496133e-02,1.444512733466787602e-01,5.042666025991764112e-02,9.438360351562500000e+03,8.561398437500000000e+03,9.465362304687500000e+03,8.597098632812500000e+03,8.293502432829560576e+02
4.581000000000000405e+00,-5.188852548599243164e-01,3.704296112060546875e+00,-4.729060232639312744e-01,-5.048811435699462891e-02,-1.180056571960449219e+00,-3.561711013317108154e-01,1.179559616185891224e-01,-5.219424053621769810e-02,3.478326586066410320e-02,-3.317756038332533852e-02,5.188852548599243164e-01,-3.704296112060546875e+00,4.729060232639312744e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.179559616185891224e-01,0.000000000000000000e+00,3.478326586066410320e-02,0.000000000000000000e+00,9.550965820312500000e+03,8.673884765625000000e+03,9.577848632812500000e+03,8.709704101562500000e+03,7.802072248787410444e+02
4.581999999999999851e+00,-5.728534460067749023e-01,2.509041786193847656e+00,-4.695868492126464844e-01,-5.396819114685058594e-02,-1.195254325866699219e+00,3.319174051284790039e-03,1.871411917566747490e-02,4.617151965770933952e-02,1.179292095589516351e-02,1.332587882307821603e-01,5.728534460067749023e-01,-2.509041786193847656e+00,4.695868492126464844e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.871411917566747490e-02,4.617151965770933952e-02,1.179292095589516351e-02,1.332587882307821603e-01,9.663510742187500000e+03,8.488937500000000000e+03,9.674048828125000000e+03,8.523911132812500000e+03,7.541119399051730170e+02
4.583000000000000185e+00,-6.079155802726745605e-01,9.260083436965942383e-01,-8.088753819465637207e-01,-3.506213426589965820e-02,-1.583033442497253418e+00,-3.392885327339172363e-01,-1.365891289152301735e-02,5.828859943729297610e-02,8.368794966533679713e-02,2.651779733478370343e-02,6.079155802726745605e-01,-9.260083436965942383e-01,8.088753819465637207e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.828859943729297610e-02,8.368794966533679713e-02,2.651779733478370343e-02,9.618983398437500000e+03,8.601426757812500000e+03,9.568881835937500000e+03,8.636513671875000000e+03,7.782216404795703966e+02
4.583999999999999631e+00,-5.900814533233642578e-01,-4.034487307071685791e-01,6.085986614227294922e+00,1.783412694931030273e-02,-1.329457074403762817e+00,6.894861996173858643e+00,3.608489970400873686e-02,5.229750492083004576e-03,-1.374113125793650914e-02,6.399008805426516233e-02,5.900814533233642578e-01,4.034487307071685791e-01,-6.085986614227294922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.608489970400873686e-02,5.229750492083004576e-03,0.000000000000000000e+00,6.399008805426516233e-02,9.410609375000000000e+03,8.715123046875000000e+03,9.682577148437500000e+03,8.682583984375000000e+03,-1.193568175449028814e+02
4.584999999999999964e+00,-7.793954610824584961e-01,-1.563644051551818848e+00,1.696948051452636719e+00,-1.893140077590942383e-01,-1.160195320844650269e+00,-4.389038562774658203e+00,-1.078629626432800470e-02,-8.418364041645066964e-03,-7.518859907086607175e-02,1.055128717095934754e-01,7.793954610824584961e-01,1.563644051551818848e+00,-1.696948051452636719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.055128717095934754e-01,9.209026367187500000e+03,8.574440429687500000e+03,9.473121093750000000e+03,8.795860351562500000e+03,8.700953437190527211e+02
4.586000000000000298e+00,-1.142760872840881348e+00,-2.448024272918701172e+00,-3.906128168106079102e+00,-3.633654117584228516e-01,-8.843802213668823242e-01,-5.603076219558715820e+00,1.316292275492001937e-02,1.623047249840820494e-01,2.242911665614514757e-02,1.401091743794323219e-01,1.142760872840881348e+00,2.448024272918701172e+00,3.906128168106079102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.316292275492001937e-02,1.623047249840820494e-01,2.242911665614514757e-02,1.401091743794323219e-01,9.012397460937500000e+03,8.390903320312500000e+03,9.268399414062500000e+03,8.909338867187500000e+03,7.010707851909893407e+02
4.586999999999999744e+00,-1.709540486335754395e+00,-3.094261884689331055e+00,-1.369362354278564453e+00,-5.667796134948730469e-01,-6.462376117706298828e-01,2.536765813827514648e+00,8.020275075138706689e-02,1.574245101854493400e-01,-1.635113559247648035e-02,9.720030551455875745e-02,1.709540486335754395e+00,3.094261884689331055e+00,1.369362354278564453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.020275075138706689e-02,1.574245101854493400e-01,0.000000000000000000e+00,9.720030551455875745e-02,8.819046875000000000e+03,8.503871093750000000e+03,9.265778320312500000e+03,9.021461914062500000e+03,8.211445959797223395e+02
4.588000000000000078e+00,-2.422107219696044922e+00,-3.464919090270996094e+00,-3.579620838165283203e+00,-7.125667333602905273e-01,-3.706572055816650391e-01,-2.210258483886718750e+00,1.298427142535403533e-01,2.291787744650958247e-02,-6.799288144763382391e-02,7.208434937059671199e-02,2.422107219696044922e+00,3.464919090270996094e+00,3.579620838165283203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.298427142535403533e-01,2.291787744650958247e-02,0.000000000000000000e+00,7.208434937059671199e-02,8.746415039062500000e+03,8.616048828125000000e+03,9.066510742187500000e+03,9.134375976562500000e+03,7.291795527729826745e+02
4.589000000000000412e+00,-3.040876865386962891e+00,-3.501284837722778320e+00,-9.808584213256835938e+00,-6.187696456909179688e-01,-3.636574745178222656e-02,-6.228963375091552734e+00,-1.431383581752685569e-03,1.975550817687233840e-01,-6.447722014057861994e-03,4.519724936835910201e-03,3.040876865386962891e+00,3.501284837722778320e+00,9.808584213256835938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.975550817687233840e-01,0.000000000000000000e+00,4.519724936835910201e-03,8.860000000000000000e+03,8.631578125000000000e+03,8.871271484375000000e+03,9.247960937500000000e+03,-2.616655031852228603e+02
4.589999999999999858e+00,-3.505861282348632812e+00,-3.389154195785522461e+00,-9.668734550476074219e+00,-4.649844169616699219e-01,1.121306419372558594e-01,1.398496627807617188e-01,7.531064437414999868e-02,2.205360956315348953e-01,1.515793770239426130e-01,-2.750386397293954482e-02,3.505861282348632812e+00,3.389154195785522461e+00,9.668734550476074219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.531064437414999868e-02,2.205360956315348953e-01,1.515793770239426130e-01,0.000000000000000000e+00,8.972522460937500000e+03,8.744147460937500000e+03,8.681694335937500000e+03,9.089197265625000000e+03,-1.511269824315299104e+02
4.591000000000000192e+00,-3.545688629150390625e+00,-3.262871980667114258e+00,8.003740906715393066e-01,-3.982734680175781250e-02,1.262822151184082031e-01,1.046910864114761353e+01,8.892057663123348332e-02,6.939823777380615955e-02,3.674470309182659156e-02,-3.056547982103527406e-02,3.545688629150390625e+00,3.262871980667114258e+00,-8.003740906715393066e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.892057663123348332e-02,6.939823777380615955e-02,3.674470309182659156e-02,0.000000000000000000e+00,8.778791992187500000e+03,8.858440429687500000e+03,8.795986328125000000e+03,8.892716796875000000e+03,8.222651593415956768e+02
4.591999999999999638e+00,-3.580458879470825195e+00,-3.144364833831787109e+00,5.565916538238525391e+00,-3.477025032043457031e-02,1.185071468353271484e-01,4.765542447566986084e+00,1.259228990773482715e-01,4.348589915646625115e-02,2.187214064687936776e-02,1.081523348661264650e-01,3.580458879470825195e+00,3.144364833831787109e+00,-5.565916538238525391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259228990773482715e-01,4.348589915646625115e-02,2.187214064687936776e-02,1.081523348661264650e-01,8.890543945312500000e+03,8.971781250000000000e+03,8.909327148437500000e+03,8.701817382812500000e+03,-1.379796376704558725e+02
4.592999999999999972e+00,-3.393763542175292969e+00,-3.228245019912719727e+00,3.072784185409545898e+00,1.866953372955322266e-01,-8.388018608093261719e-02,-2.493132352828979492e+00,1.071777695472324876e-01,-4.121349003962756358e-02,2.923505015417445299e-02,1.277448588115177031e-01,3.393763542175292969e+00,3.228245019912719727e+00,-3.072784185409545898e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071777695472324876e-01,0.000000000000000000e+00,2.923505015417445299e-02,1.277448588115177031e-01,9.003504882812500000e+03,9.083911132812500000e+03,8.909505859375000000e+03,8.814778320312500000e+03,8.588190442110978893e+02
4.594000000000000306e+00,-3.122333526611328125e+00,-3.237160205841064453e+00,-3.339733600616455078e+00,2.714300155639648438e-01,-8.915185928344726562e-03,-6.412517786026000977e+00,6.093655497157669104e-02,2.396456145340786562e-02,5.028855216025415048e-02,7.766778175392588524e-02,3.122333526611328125e+00,3.237160205841064453e+00,3.339733600616455078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.093655497157669104e-02,2.396456145340786562e-02,5.028855216025415048e-02,7.766778175392588524e-02,9.117120117187500000e+03,8.888230468750000000e+03,8.972666992187500000e+03,8.928393554687500000e+03,8.299221291085319763e+02
4.594999999999999751e+00,-3.043184280395507812e+00,-3.418746709823608398e+00,-4.862104415893554688e+00,7.914924621582031250e-02,-1.815865039825439453e-01,-1.522370815277099609e+00,5.523669487932877237e-02,1.428904474936530666e-01,7.037587518352157734e-03,5.033589152196031591e-03,3.043184280395507812e+00,3.418746709823608398e+00,4.862104415893554688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.523669487932877237e-02,1.428904474936530666e-01,7.037587518352157734e-03,5.033589152196031591e-03,9.229919921875000000e+03,8.907189453125000000e+03,9.084959960937500000e+03,9.041193359375000000e+03,7.478672483510956681e+02
4.596000000000000085e+00,-3.032302856445312500e+00,-3.663652658462524414e+00,-4.004156112670898438e+00,1.088142395019531250e-02,-2.449059486389160156e-01,8.579483032226562500e-01,2.111928396810304823e-02,1.704525305423605364e-01,1.406874326214450077e-01,1.061834346655767952e-01,3.032302856445312500e+00,3.663652658462524414e+00,4.004156112670898438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.111928396810304823e-02,1.704525305423605364e-01,1.406874326214450077e-01,1.061834346655767952e-01,9.342322265625000000e+03,9.019877929687500000e+03,8.952285156250000000e+03,8.891693359375000000e+03,7.522885362886291887e+02
4.597000000000000419e+00,-2.638953685760498047e+00,-3.921524286270141602e+00,-3.356591463088989258e+00,3.933491706848144531e-01,-2.578716278076171875e-01,6.475646495819091797e-01,-2.446732772113430904e-02,1.300724687341838631e-02,4.362682563337260538e-02,5.571087876367711300e-02,2.638953685760498047e+00,3.921524286270141602e+00,3.356591463088989258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300724687341838631e-02,4.362682563337260538e-02,5.571087876367711300e-02,9.454759765625000000e+03,9.132532226562500000e+03,9.064939453125000000e+03,9.004130859375000000e+03,7.275960583872861207e+02
4.597999999999999865e+00,-2.239790678024291992e+00,-4.183387756347656250e+00,-4.239173412322998047e+00,3.991630077362060547e-01,-2.618634700775146484e-01,-8.825819492340087891e-01,-4.744898306826907108e-02,1.324884234825778329e-01,1.140227544486073080e-01,1.411566237615629049e-01,2.239790678024291992e+00,4.183387756347656250e+00,4.239173412322998047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.324884234825778329e-01,1.140227544486073080e-01,1.411566237615629049e-01,9.436118164062500000e+03,9.050636718750000000e+03,9.177337890625000000e+03,9.116823242187500000e+03,7.536399723032477596e+02
4.599000000000000199e+00,-2.087684869766235352e+00,-4.487803459167480469e+00,4.984322786331176758e-01,1.521058082580566406e-01,-3.044157028198242188e-01,4.737605690956115723e+00,6.162328463407368284e-02,1.712108081625207667e-01,7.536465334366326818e-02,-2.615512150107432432e-02,2.087684869766235352e+00,4.487803459167480469e+00,-4.984322786331176758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.162328463407368284e-02,1.712108081625207667e-01,7.536465334366326818e-02,0.000000000000000000e+00,9.232415039062500000e+03,9.163972656250000000e+03,9.290672851562500000e+03,9.228580078125000000e+03,7.545841201195573831e+02
4.599999999999999645e+00,-2.180610418319702148e+00,-4.576339244842529297e+00,4.921195030212402344e+00,-9.292554855346679688e-02,-8.853578567504882812e-02,4.422762751579284668e+00,5.579181235838601149e-02,1.265510561712490101e-01,1.156218639816883609e-01,6.276392773627029187e-02,2.180610418319702148e+00,4.576339244842529297e+00,-4.921195030212402344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.579181235838601149e-02,1.265510561712490101e-01,1.156218639816883609e-01,6.276392773627029187e-02,9.344223632812500000e+03,9.277254882812500000e+03,9.403956054687500000e+03,9.029820312500000000e+03,7.920672117979220275e+02
